NUMERO,DT_EMISSAO,CODCLI,NOME,DESC_MARCA,DESC_LINHA,DESC_COLECAO,DESC_GRUPO,DESC_COORDENADO,PROD,DESC_PROD,COD_EST,NOME_CID,NOME_REP,QTDE,VALOR_LIQ,CUSTO_IND
78634,16/04/2026,04842,VITCHINO MODAS LTDA,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,VESTIDO,BOTANIC,M4100010,VESTIDO,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,1,"98,8","33,3445"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,SHORTS SAIA,AVULSOS V27,M4700012,SHORTS SAIA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"102,24","17,2904"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,VALENT,BEBE,VERÃO 2027 - PRIMAVERA,BODY,FESTAS VLT27,V1650000,BODY,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"61,44","11,8633"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,VESTIDO,TRAMA DO CAMPO,K3100023,VESTIDO,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,5,"628,4","48,4815"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,FLOR E LUZ,K3450012,CONJ. BLUSA/SHORTS SAIA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,3,"314,88","40,4481"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,BLUSA,AVULSOS V27,K2650015,BLUSA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,3,"110,88","14,2364"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,VALENT,INFANTIL,VERÃO 2027 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,NAUFRÁGIO,V3550039,CONJ. CAMISETA/BERMUDA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"157,28","30,3016"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,VALENT,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. POLO/BERMUDA,NAUFRÁGIO,V2550050,CONJ. POLO/BERMUDA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"188,64","31,8662"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. BODY/SAIA,NAVY,K2400011,CONJ. BODY/SAIA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,4,488,"47,0176"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,VALENT,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CAMISETA COM BOTOES,AVULSOS V27,V2650031,CAMISETA COM BOTOES,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,3,"147,84","18,9894"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,SHORTS,AVULSOS V27,M4700011,SHORTS,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"139,68","25,5652"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,VALENT,INFANTIL,VERÃO 2027 - PRIMAVERA,CONJ. CAMISA/BERMUDA,MARESIA,V3550043,CONJ. CAMISA/BERMUDA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,220,"40,2941"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,VESTIDO,CORAÇÃO,K3100026,VESTIDO,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"187,36","31,6418"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,BLUSA,AVULSOS V27,M4650022,BLUSA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,4,"130,24","10,981"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,HEART,M4450019,CONJ. BLUSA/SHORTS SAIA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,3,"282,72","34,5122"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,MACAQUINHO,GLAM 2027,M4300006,MACAQUINHO,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"192,96","32,6073"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,SHORTS,AVULSOS V27,K3700013,SHORTS,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"95,04","18,284"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,KIKI,BEBE,VERÃO 2027 - PRIMAVERA,JARDINEIRA/BLUSA,TRAMAS E ENCANTOS,K1250003,JARDINEIRA/BLUSA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"159,04","29,1219"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,SHORTS SAIA,AVULSOS V27,K3700014,SHORTS SAIA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,1,"41,36","13,9918"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,VESTIDO,ALEGRIA,K3100042,VESTIDO,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"182,24","35,1225"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,VALENT,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,NAUFRÁGIO,V2550071,CONJ. CAMISETA/BERMUDA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"140,16","23,688"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,VALENT,INFANTIL,VERÃO 2027 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,SAILOR,V3550036,CONJ. CAMISETA/BERMUDA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"202,88","34,3271"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,VALENT,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CAMISETA,AVULSOS V27,V2650032,CAMISETA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,3,"101,52","12,3993"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,BLUSA,ATEMPORAL,K3650025,BLUSA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,4,"153,92","12,993"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,VALENT,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,BERMUDA,AVULSOS V27,V2700011,BERMUDA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"82,24","15,0507"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,VALENT,INFANTIL,VERÃO 2027 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,SAILOR,V3550037,CONJ. CAMISETA/BERMUDA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"169,44","32,642"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,VALENT,INFANTIL,VERÃO 2027 - PRIMAVERA,CAMISA,AVULSOS V27,V3650005,CAMISA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,4,"225,28","21,6964"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,MACAQUINHO,HEART,M4300005,MACAQUINHO,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,3,"269,52","30,3087"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,BODY,AVULSOS V27,K2650014,BODY,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,3,"163,44","19,4229"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,BLUSA,AVULSOS V27,M4650024,BLUSA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,3,"130,8","16,8224"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,VALENT,INFANTIL,VERÃO 2027 - PRIMAVERA,CAMISETA,AVULSOS V27,V3650028,CAMISETA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,6,"222,72","13,5764"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,VALENT,INFANTIL,VERÃO 2027 - PRIMAVERA,BERMUDA,AVULSOS V27,V3700012,BERMUDA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,4,"206,4","18,9066"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,KIKI,BEBE,VERÃO 2027 - PRIMAVERA,CONJ. BODY/CALCA,CHERRY,K1600014,CONJ. BODY/CALCA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"157,44","26,5601"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,BLUSA,AVULSOS V27,M4650027,BLUSA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"100,32","16,9332"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,VALENT,INFANTIL,VERÃO 2027 - PRIMAVERA,BERMUDA,AVULSOS V27,V3700011,BERMUDA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,4,"186,24","17,0736"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,VALENT,BEBE,VERÃO 2027 - PRIMAVERA,CONJ. BODY/BERMUDA,OCEANO,V1550007,CONJ. BODY/BERMUDA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"119,68","20,199"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,VESTIDO,ALEGRIA,K2100031,VESTIDO,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,4,"215,04","19,6806"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,SHORTS SAIA,AVULSOS V27,K2700007,SHORTS SAIA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,1,"39,84","15,3466"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,CALCA,AVULSOS V27,M4700013,CALCA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,3,"215,52","27,7189"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,BLUSA,AVULSOS V27,K2650019,BLUSA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,3,"93,12","11,9965"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,VALENT,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CAMISETA,AVULSOS V27,V2650033,CAMISETA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"57,92","10,5986"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,VALENT,INFANTIL,VERÃO 2027 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,MARESIA,V3550060,CONJ. CAMISETA/BERMUDA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"195,36","35,7982"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,VALENT,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. CAMISA/BERMUDA,MARESIA,V2550068,CONJ. CAMISA/BERMUDA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,3,"262,8","32,0719"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/SAIA,GLAM 2027,M4400008,CONJ. BLUSA/SAIA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,3,"371,04","90,6146"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,VALENT,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. POLO/BERMUDA,EMBARQUE,V2550065,CONJ. POLO/BERMUDA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,3,"283,44","31,902"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,VALENT,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,NAUFRÁGIO,V2550051,CONJ. CAMISETA/BERMUDA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"133,12","22,4687"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,VESTIDO,ENCANTO,K3100032,VESTIDO,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,3,"310,08","34,926"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,VESTIDO,CORAÇÃO,K2100038,VESTIDO,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"123,68","23,8264"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,MACAQUINHO,SUAVE,K2300000,MACAQUINHO,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"155,04","26,1834"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,SHORTS SAIA,AVULSOS V27,K3700015,SHORTS SAIA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,3,"146,88","18,8619"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,SHORTS,AVULSOS V27,K2700009,SHORTS,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,3,"114,24","14,661"
78634,16/04/2026,04842,VITCHINO MODAS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,SHORTS SAIA,AVULSOS V27,K2700006,SHORTS SAIA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,3,"106,08","11,9388"
78635,16/04/2026,04842,VITCHINO MODAS LTDA,KIKI,INFANTIL,VERÃO 2027 - VERÃO,VESTIDO,LAÇOS 2027,K3100024,VESTIDO,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,3,"298,08","33,5435"
78635,16/04/2026,04842,VITCHINO MODAS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - VERÃO,MACAQUINHO,LAÇOS 2027,K2300002,MACAQUINHO,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,3,"212,64","23,9205"
78635,16/04/2026,04842,VITCHINO MODAS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - VERÃO,VESTIDO,NATAL 2027,K2100034,VESTIDO,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,3,"222,96","25,104"
78635,16/04/2026,04842,VITCHINO MODAS LTDA,KIKI,BEBE,VERÃO 2027 - VERÃO,SALOPETE/BODY,SONHOS,K1200003,SALOPETE/BODY,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"151,68","29,2062"
78635,16/04/2026,04842,VITCHINO MODAS LTDA,MENINA ANJO,TEEN,VERÃO 2027 - VERÃO,VESTIDO,NATAL M.A,M4100019,VESTIDO,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"221,28","37,3476"
78635,16/04/2026,04842,VITCHINO MODAS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - VERÃO,VESTIDO,ANO NOVO 2027,K2100043,VESTIDO,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"187,36","36,0947"
78635,16/04/2026,04842,VITCHINO MODAS LTDA,VALENT,BEBE,VERÃO 2027 - VERÃO,CONJ. BODY/BERMUDA,SOLAR,V1550003,CONJ. BODY/BERMUDA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"137,12","23,1798"
78635,16/04/2026,04842,VITCHINO MODAS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - VERÃO,VESTIDO,ENCANTO ROSA,K2100024,VESTIDO,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,3,"219,6","28,2077"
78635,16/04/2026,04842,VITCHINO MODAS LTDA,KIKI,INFANTIL,VERÃO 2027 - VERÃO,VESTIDO,NATAL 2027,K3100038,VESTIDO,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"156,48","28,6689"
78635,16/04/2026,04842,VITCHINO MODAS LTDA,MENINA ANJO,TEEN,VERÃO 2027 - VERÃO,VESTIDO,JARDIM,M4100016,VESTIDO,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"268,16","51,6229"
78635,16/04/2026,04842,VITCHINO MODAS LTDA,KIKI,BEBE,VERÃO 2027 - VERÃO,VESTIDO,SONHOS,K1100007,VESTIDO,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"116,64","19,7478"
78635,16/04/2026,04842,VITCHINO MODAS LTDA,KIKI,BEBE,VERÃO 2027 - VERÃO,SALOPETE/BODY,BRISA DO MAR VERÃO 27,K1200004,SALOPETE/BODY,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"156,64","30,9579"
78635,16/04/2026,04842,VITCHINO MODAS LTDA,MENINA ANJO,TEEN,VERÃO 2027 - VERÃO,CONJ. BLUSA/SHORTS,NATAL M.A,M4500033,CONJ. BLUSA/SHORTS,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,2,"194,88","35,6832"
78635,16/04/2026,04842,VITCHINO MODAS LTDA,KIKI,INFANTIL,VERÃO 2027 - VERÃO,CONJ. BLUSA/SAIA,PRIMOR,K3400009,CONJ. BLUSA/SAIA,RS,NOVA ROMA DO SUL,RPN REPRESENTAÇÕES LTDA - ME,3,"213,36","27,3677"
78636,16/04/2026,13033,KIDS BABY BRU COMERCIO DE ROUPAS E ARTIGOS INFANTIS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - VERÃO,VESTIDO,NATAL 2027,K2100000,VESTIDO,SP,BAURU,JOAO NORAIL RIBEIRO ME,3,"193,275","23,2831"
78636,16/04/2026,13033,KIDS BABY BRU COMERCIO DE ROUPAS E ARTIGOS INFANTIS LTDA,KIKI,INFANTIL,VERÃO 2027 - VERÃO,CONJ. BLUSA/SHORTS SAIA,FLOR DO DIA,K3450013,CONJ. BLUSA/SHORTS SAIA,SP,BAURU,JOAO NORAIL RIBEIRO ME,1,"74,325","30,5341"
78636,16/04/2026,13033,KIDS BABY BRU COMERCIO DE ROUPAS E ARTIGOS INFANTIS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - VERÃO,MACAQUINHO,LAÇOS 2027,K2300002,MACAQUINHO,SP,BAURU,JOAO NORAIL RIBEIRO ME,3,"199,35","23,9205"
78636,16/04/2026,13033,KIDS BABY BRU COMERCIO DE ROUPAS E ARTIGOS INFANTIS LTDA,KIKI,BEBE,VERÃO 2027 - VERÃO,JARDINEIRA/BLUSA,MAR DE AFETO,K1250006,JARDINEIRA/BLUSA,SP,BAURU,JOAO NORAIL RIBEIRO ME,3,"251,325","34,4113"
78636,16/04/2026,13033,KIDS BABY BRU COMERCIO DE ROUPAS E ARTIGOS INFANTIS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - VERÃO,VESTIDO,ENCANTO ROSA,K2100024,VESTIDO,SP,BAURU,JOAO NORAIL RIBEIRO ME,3,"205,875","28,2077"
78636,16/04/2026,13033,KIDS BABY BRU COMERCIO DE ROUPAS E ARTIGOS INFANTIS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - VERÃO,VESTIDO,ANO NOVO 2027,K2100043,VESTIDO,SP,BAURU,JOAO NORAIL RIBEIRO ME,3,"263,475","36,0947"
78636,16/04/2026,13033,KIDS BABY BRU COMERCIO DE ROUPAS E ARTIGOS INFANTIS LTDA,KIKI,INFANTIL,VERÃO 2027 - VERÃO,VESTIDO,FLORATTA,K3100020,VESTIDO,SP,BAURU,JOAO NORAIL RIBEIRO ME,1,"89,1","36,6011"
78636,16/04/2026,13033,KIDS BABY BRU COMERCIO DE ROUPAS E ARTIGOS INFANTIS LTDA,KIKI,INFANTIL,VERÃO 2027 - VERÃO,VESTIDO,NATAL 2027,K3100038,VESTIDO,SP,BAURU,JOAO NORAIL RIBEIRO ME,2,"146,7","28,6689"
78636,16/04/2026,13033,KIDS BABY BRU COMERCIO DE ROUPAS E ARTIGOS INFANTIS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - VERÃO,VESTIDO,NATAL 2027,K2100034,VESTIDO,SP,BAURU,JOAO NORAIL RIBEIRO ME,7,"487,725","25,104"
78636,16/04/2026,13033,KIDS BABY BRU COMERCIO DE ROUPAS E ARTIGOS INFANTIS LTDA,KIKI,INFANTIL,VERÃO 2027 - VERÃO,CONJ. BLUSA/SAIA,ENCANTO ROSA,K3400010,CONJ. BLUSA/SAIA,SP,BAURU,JOAO NORAIL RIBEIRO ME,1,"109,35","39,3738"
78636,16/04/2026,13033,KIDS BABY BRU COMERCIO DE ROUPAS E ARTIGOS INFANTIS LTDA,KIKI,BEBE,VERÃO 2027 - VERÃO,SALOPETE/BODY,SONHOS,K1200003,SALOPETE/BODY,SP,BAURU,JOAO NORAIL RIBEIRO ME,3,"213,3","29,2062"
78636,16/04/2026,13033,KIDS BABY BRU COMERCIO DE ROUPAS E ARTIGOS INFANTIS LTDA,KIKI,INFANTIL,VERÃO 2027 - VERÃO,VESTIDO,NATAL 2027,K3100037,VESTIDO,SP,BAURU,JOAO NORAIL RIBEIRO ME,1,"84,9","30,573"
78636,16/04/2026,13033,KIDS BABY BRU COMERCIO DE ROUPAS E ARTIGOS INFANTIS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - VERÃO,VESTIDO,RIQUEZA,K2100037,VESTIDO,SP,BAURU,JOAO NORAIL RIBEIRO ME,4,"462,9","47,5424"
78636,16/04/2026,13033,KIDS BABY BRU COMERCIO DE ROUPAS E ARTIGOS INFANTIS LTDA,KIKI,BEBE,VERÃO 2027 - VERÃO,VESTIDO,SONHOS,K1100007,VESTIDO,SP,BAURU,JOAO NORAIL RIBEIRO ME,6,"328,05","19,7478"
78636,16/04/2026,13033,KIDS BABY BRU COMERCIO DE ROUPAS E ARTIGOS INFANTIS LTDA,KIKI,BEBE,VERÃO 2027 - VERÃO,SALOPETE/BODY,BRISA DO MAR VERÃO 27,K1200004,SALOPETE/BODY,SP,BAURU,JOAO NORAIL RIBEIRO ME,3,"220,275","30,9579"
78636,16/04/2026,13033,KIDS BABY BRU COMERCIO DE ROUPAS E ARTIGOS INFANTIS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - VERÃO,VESTIDO,ANO NOVO 2027,K2100039,VESTIDO,SP,BAURU,JOAO NORAIL RIBEIRO ME,3,"154,575","20,1452"
78637,16/04/2026,13033,KIDS BABY BRU COMERCIO DE ROUPAS E ARTIGOS INFANTIS LTDA,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/SHORTS,MAR SERENO,K3500023,CONJ. BLUSA/SHORTS,SP,BAURU,JOAO NORAIL RIBEIRO ME,1,"100,95","41,5173"
78637,16/04/2026,13033,KIDS BABY BRU COMERCIO DE ROUPAS E ARTIGOS INFANTIS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,SALOPETE/BLUSA,MAR SERENO,K2200006,SALOPETE/BLUSA,SP,BAURU,JOAO NORAIL RIBEIRO ME,4,"327,3","33,6374"
78637,16/04/2026,13033,KIDS BABY BRU COMERCIO DE ROUPAS E ARTIGOS INFANTIS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/SHORTS,DOCINHO,K2500026,CONJ. BLUSA/SHORTS,SP,BAURU,JOAO NORAIL RIBEIRO ME,3,"194,625","26,6383"
78637,16/04/2026,13033,KIDS BABY BRU COMERCIO DE ROUPAS E ARTIGOS INFANTIS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/SHORTS,TRAMA DO CAMPO,K2500016,CONJ. BLUSA/SHORTS,SP,BAURU,JOAO NORAIL RIBEIRO ME,3,"222,975","28,278"
78637,16/04/2026,13033,KIDS BABY BRU COMERCIO DE ROUPAS E ARTIGOS INFANTIS LTDA,KIKI,BEBE,VERÃO 2027 - PRIMAVERA,MACAQUINHO,CHERRY,K1300000,MACAQUINHO,SP,BAURU,JOAO NORAIL RIBEIRO ME,4,"275,4","24,7843"
78637,16/04/2026,13033,KIDS BABY BRU COMERCIO DE ROUPAS E ARTIGOS INFANTIS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,BLUSA,AVULSOS V27,K2650019,BLUSA,SP,BAURU,JOAO NORAIL RIBEIRO ME,3,"87,3","11,9965"
78637,16/04/2026,13033,KIDS BABY BRU COMERCIO DE ROUPAS E ARTIGOS INFANTIS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,VESTIDO,JARDIM DOS SONHOS,K2100044,VESTIDO,SP,BAURU,JOAO NORAIL RIBEIRO ME,4,"363,9","37,4073"
78637,16/04/2026,13033,KIDS BABY BRU COMERCIO DE ROUPAS E ARTIGOS INFANTIS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/SHORTS,JARDIM DOS SONHOS,K2500022,CONJ. BLUSA/SHORTS,SP,BAURU,JOAO NORAIL RIBEIRO ME,3,"290,475","34,8743"
