NUMERO,DT_EMISSAO,CODCLI,NOME,DESC_MARCA,DESC_LINHA,DESC_COLECAO,DESC_GRUPO,DESC_COORDENADO,PROD,DESC_PROD,COD_EST,NOME_CID,NOME_REP,QTDE,VALOR_LIQ,CUSTO_IND
70911,23/05/2025,03890,SACOMAN CONFECCOES LTDA. - ME,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,BLUSA FEM.,RENOVAÇÃO,3650182,BLUSA FEM.,PR,MARINGA,B2B REPRESENTACOES LTDA,4,"119,7","11,426"
70911,23/05/2025,03890,SACOMAN CONFECCOES LTDA. - ME,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS,CROCHET,4500087,CONJ. BLUSA/SHORTS,PR,MARINGA,B2B REPRESENTACOES LTDA,4,"336,6","34,618"
70911,23/05/2025,03890,SACOMAN CONFECCOES LTDA. - ME,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,BLUSA,CORES EM FLOR,3650180,BLUSA,PR,MARINGA,B2B REPRESENTACOES LTDA,4,"135,6","13,2437"
70911,23/05/2025,03890,SACOMAN CONFECCOES LTDA. - ME,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,BLUSA,CORES EM FLOR,2650174,BLUSA,PR,MARINGA,B2B REPRESENTACOES LTDA,4,"113,7","11,2333"
70911,23/05/2025,03890,SACOMAN CONFECCOES LTDA. - ME,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,VESTIDO MIDI,ÉTNICO,3100185,VESTIDO MIDI,PR,MARINGA,B2B REPRESENTACOES LTDA,4,"349,5","33,2429"
70911,23/05/2025,03890,SACOMAN CONFECCOES LTDA. - ME,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SAIA,RARIDADE,2400054,CONJ. BLUSA/SAIA,PR,MARINGA,B2B REPRESENTACOES LTDA,4,"308,7","33,357"
70911,23/05/2025,03890,SACOMAN CONFECCOES LTDA. - ME,KIKI,BEBE,VERÃO 2026 - PRIMAVERA,BODY,CALMA,1650053,BODY,PR,MARINGA,B2B REPRESENTACOES LTDA,3,"134,325","17,0475"
70911,23/05/2025,03890,SACOMAN CONFECCOES LTDA. - ME,KIKI,BEBE,VERÃO 2026 - PRIMAVERA,VESTIDO,L´AMAR,1100064,VESTIDO,PR,MARINGA,B2B REPRESENTACOES LTDA,3,"181,575","22,9948"
70911,23/05/2025,03890,SACOMAN CONFECCOES LTDA. - ME,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS,NAVY,2500106,CONJ. BLUSA/SHORTS,PR,MARINGA,B2B REPRESENTACOES LTDA,4,"309,6","31,795"
70911,23/05/2025,03890,SACOMAN CONFECCOES LTDA. - ME,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,RARIDADE,2450072,CONJ. BLUSA/SHORTS SAIA,PR,MARINGA,B2B REPRESENTACOES LTDA,4,"309,6","33,3314"
70911,23/05/2025,03890,SACOMAN CONFECCOES LTDA. - ME,KIKI,BEBE,VERÃO 2026 - PRIMAVERA,VESTIDO,NAVY,1100063,VESTIDO,PR,MARINGA,B2B REPRESENTACOES LTDA,3,"206,1","26,1355"
70911,23/05/2025,03890,SACOMAN CONFECCOES LTDA. - ME,KIKI,BEBE,VERÃO 2026 - PRIMAVERA,BODY,CORES EM FLOR,1650052,BODY,PR,MARINGA,B2B REPRESENTACOES LTDA,3,"135,675","18,5882"
70911,23/05/2025,03890,SACOMAN CONFECCOES LTDA. - ME,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,VESTIDO/VESTIDO ALCA,FOLHAGEM,3150014,VESTIDO/VESTIDO ALCA,PR,MARINGA,B2B REPRESENTACOES LTDA,4,"398,1","42,9133"
70911,23/05/2025,03890,SACOMAN CONFECCOES LTDA. - ME,KIKI,BEBE,VERÃO 2026 - PRIMAVERA,CONJ. BODY/SAIA,CALMA,1400011,CONJ. BODY/SAIA,PR,MARINGA,B2B REPRESENTACOES LTDA,3,"206,55","26,2123"
70912,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,VALENT,INFANTIL,VERÃO 2026 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,ABSTRATO,V3550004,CONJ. CAMISETA/BERMUDA,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,4,"332,025","37,7124"
70912,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/CALCA WIDE LEG,JARDIM,3600138,CONJ. BLUSA/CALCA WIDE LEG,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,3,"270,18","38,9274"
70912,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,ME GUSTA,4450069,CONJ. BLUSA/SHORTS SAIA,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,3,"222,94125","29,7522"
70912,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,VALENT,INFANTIL,VERÃO 2026 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,UNICA,V3550022,CONJ. CAMISETA/BERMUDA,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,4,"355,68","40,3242"
70912,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,ÉTNICO,3450076,CONJ. BLUSA/SHORTS SAIA,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,4,"323,475","34,9684"
70912,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,MACAQUINHO,ME GUSTA,4300036,MACAQUINHO,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,4,"313,215","33,8553"
70912,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS,GLAM,4500091,CONJ. BLUSA/SHORTS,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,3,"244,1025","35,1938"
70912,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,BLUSA,CORES EM FLOR,3650176,BLUSA,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,4,"150,48","16,297"
70912,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,MOSAICO,4450072,CONJ. BLUSA/SHORTS SAIA,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,3,"241,965","36,6196"
70912,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS,CROCHET,4500087,CONJ. BLUSA/SHORTS,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,3,"239,8275","34,618"
70912,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS,REQUINTE,3500129,CONJ. BLUSA/SHORTS,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,4,"331,74","35,8493"
70912,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS,GLAM,4500090,CONJ. BLUSA/SHORTS,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,3,"238,1175","34,3158"
70912,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS,RENOVAÇÃO,3500142,CONJ. BLUSA/SHORTS,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,4,"357,105","40,696"
70912,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,VALENT,INFANTIL,VERÃO 2026 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,MOUNTAIN BIKE,V3550027,CONJ. CAMISETA/BERMUDA,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,4,"294,405","29,4745"
70912,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/CALCA WIDE LEG,PÁSSAROS,4600047,CONJ. BLUSA/CALCA WIDE LEG,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,3,"278,94375","42,26"
70912,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,MACAQUINHO,GLAM,4300041,MACAQUINHO,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,4,"287,565","28,7979"
70912,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,VESTIDO/VESTIDO ALCA,FOLHAGEM,3150014,VESTIDO/VESTIDO ALCA,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,4,"378,195","42,9133"
70912,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,MACAQUINHO,FOLHAGEM,3300031,MACAQUINHO,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,4,"283,29","30,6328"
70912,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS,GLAM,4500094,CONJ. BLUSA/SHORTS,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,3,"261,41625","39,5649"
70912,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,VESTIDO,RENOVAÇÃO,3100204,VESTIDO,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,4,"337,44","33,788"
70912,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,BLUSA,REQUINTE,3650177,BLUSA,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,4,"118,845","11,8962"
70912,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,BLUSA,RENOVAÇÃO,3650175,BLUSA,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,4,"145,065","15,7242"
70912,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,VALENT,INFANTIL,VERÃO 2026 - PRIMAVERA,CAMISETA,ABSTRATO,V3650000,CAMISETA,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,4,"167,01","18,045"
70912,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,VESTIDO,REQUINTE,3100188,VESTIDO,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,4,"316,065","31,6392"
70912,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,VALENT,INFANTIL,VERÃO 2026 - PRIMAVERA,CONJ. CAMISETA BATA/BERMUDA,ABSTRATO,V3550013,CONJ. CAMISETA BATA/BERMUDA,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,4,"346,56","40,7816"
70913,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,KIKI,INFANTIL,VERÃO 2026 - VERÃO,CONJ. BLUSA/SHORTS SAIA,FLORAL ENCANTO,3450084,CONJ. BLUSA/SHORTS SAIA,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,4,"326,04","36,3002"
70913,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,KIKI,INFANTIL,VERÃO 2026 - VERÃO,VESTIDO,INSPIRAÇÃO,3100187,VESTIDO,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,4,"343,71","37,2154"
70913,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,KIKI,INFANTIL,VERÃO 2026 - VERÃO,VESTIDO,ANO NOVO,3100202,VESTIDO,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,4,"395,295","49,4921"
70913,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,KIKI,INFANTIL,VERÃO 2026 - VERÃO,VESTIDO,AFETO,3100198,VESTIDO,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,4,"272,46","27,283"
70913,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,KIKI,INFANTIL,VERÃO 2026 - VERÃO,SHORTS SAIA,LHAMAS VERÃO,3700084,SHORTS SAIA,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,4,"164,73","17,7987"
70913,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,KIKI,INFANTIL,VERÃO 2026 - VERÃO,CONJ. BLUSA/SHORTS SAIA,ANO NOVO,3450083,CONJ. BLUSA/SHORTS SAIA,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,4,"348,555","41,0396"
70913,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,MENINA ANJO,TEEN,VERÃO 2026 - VERÃO,VESTIDO,ÉTNICO,4100066,VESTIDO,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,4,"247,665","24,8027"
70913,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,KIKI,INFANTIL,VERÃO 2026 - VERÃO,BLUSA,GEOMÉTRICO,3650179,BLUSA,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,4,"147,63","16,0125"
70913,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,KIKI,INFANTIL,VERÃO 2026 - VERÃO,BLUSA,LHAMAS VERÃO,3650178,BLUSA,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,4,"141,645","14,1778"
70913,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,MENINA ANJO,TEEN,VERÃO 2026 - VERÃO,SHORTS SAIA,ENERGIA,4700126,SHORTS SAIA,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,4,"168,72","16,9168"
70913,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,MENINA ANJO,TEEN,VERÃO 2026 - VERÃO,CONJ. BLUSA/SHORTS SAIA,FESTAS,4450082,CONJ. BLUSA/SHORTS SAIA,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,4,"315,21","34,0521"
70913,23/05/2025,17266,A TODO VAPOR JUVENIL LTDA,MENINA ANJO,TEEN,VERÃO 2026 - VERÃO,MACACAO,FESTAS,4350003,MACACAO,MG,BOM DESPACHO,REPRESENTACOES QUEIROZ E RIOS LTDA,4,"371,925","40,2488"
70914,23/05/2025,17265,41.309.368 VALTER DANTAS DE OLIVEIRA JUNIOR,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SAIA,GLAM,4400054,CONJ. BLUSA/SAIA,BA,RIBEIRA DO POMBAL,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"452,7","48,8006"
70914,23/05/2025,17265,41.309.368 VALTER DANTAS DE OLIVEIRA JUNIOR,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SAIA,CALMA,3400063,CONJ. BLUSA/SAIA,BA,RIBEIRA DO POMBAL,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,1,"124,725","53,7921"
70914,23/05/2025,17265,41.309.368 VALTER DANTAS DE OLIVEIRA JUNIOR,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,VESTIDO,CALMA,2100204,VESTIDO,BA,RIBEIRA DO POMBAL,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"319,8","32,8515"
70914,23/05/2025,17265,41.309.368 VALTER DANTAS DE OLIVEIRA JUNIOR,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,VESTIDO,RARIDADE,2100210,VESTIDO,BA,RIBEIRA DO POMBAL,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"316,8","32,5278"
70914,23/05/2025,17265,41.309.368 VALTER DANTAS DE OLIVEIRA JUNIOR,KIKI,BEBE,VERÃO 2026 - PRIMAVERA,VESTIDO,L´AMAR,1100064,VESTIDO,BA,RIBEIRA DO POMBAL,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"242,1","22,9948"
70914,23/05/2025,17265,41.309.368 VALTER DANTAS DE OLIVEIRA JUNIOR,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,MOSAICO,4450072,CONJ. BLUSA/SHORTS SAIA,BA,RIBEIRA DO POMBAL,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"339,6","36,6196"
70914,23/05/2025,17265,41.309.368 VALTER DANTAS DE OLIVEIRA JUNIOR,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,VESTIDO,REQUINTE,2100209,VESTIDO,BA,RIBEIRA DO POMBAL,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"418,2","45,0608"
70914,23/05/2025,17265,41.309.368 VALTER DANTAS DE OLIVEIRA JUNIOR,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS,PÁSSAROS,4500085,CONJ. BLUSA/SHORTS,BA,RIBEIRA DO POMBAL,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"321,6","33,0097"
70914,23/05/2025,17265,41.309.368 VALTER DANTAS DE OLIVEIRA JUNIOR,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,RARIDADE,2450072,CONJ. BLUSA/SHORTS SAIA,BA,RIBEIRA DO POMBAL,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"309,6","33,3314"
70914,23/05/2025,17265,41.309.368 VALTER DANTAS DE OLIVEIRA JUNIOR,KIKI,BEBE,VERÃO 2026 - PRIMAVERA,BODY,CORES EM FLOR,1650052,BODY,BA,RIBEIRA DO POMBAL,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,3,"135,675","18,5882"
70914,23/05/2025,17265,41.309.368 VALTER DANTAS DE OLIVEIRA JUNIOR,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,VESTIDO/VESTIDO ALCA,FOLHAGEM,3150014,VESTIDO/VESTIDO ALCA,BA,RIBEIRA DO POMBAL,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"398,1","42,9133"
70914,23/05/2025,17265,41.309.368 VALTER DANTAS DE OLIVEIRA JUNIOR,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,ME GUSTA,4450070,CONJ. BLUSA/SHORTS SAIA,BA,RIBEIRA DO POMBAL,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"297,6","28,2785"
70914,23/05/2025,17265,41.309.368 VALTER DANTAS DE OLIVEIRA JUNIOR,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,VESTIDO,OLIVEIRAS,2100185,VESTIDO,BA,RIBEIRA DO POMBAL,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"332,4","35,831"
70914,23/05/2025,17265,41.309.368 VALTER DANTAS DE OLIVEIRA JUNIOR,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS,FOLHAGEM,3500141,CONJ. BLUSA/SHORTS,BA,RIBEIRA DO POMBAL,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"329,4","33,8476"
70914,23/05/2025,17265,41.309.368 VALTER DANTAS DE OLIVEIRA JUNIOR,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS,MOSAICO,4500083,CONJ. BLUSA/SHORTS,BA,RIBEIRA DO POMBAL,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"326,4","31,0573"
70914,23/05/2025,17265,41.309.368 VALTER DANTAS DE OLIVEIRA JUNIOR,KIKI,BEBE,VERÃO 2026 - PRIMAVERA,VESTIDO,OLIVEIRAS,1100065,VESTIDO,BA,RIBEIRA DO POMBAL,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"282,6","26,8714"
70915,23/05/2025,17265,41.309.368 VALTER DANTAS DE OLIVEIRA JUNIOR,VALENT,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,MOUNTAIN BIKE,V2550037,CONJ. CAMISETA/BERMUDA,BA,RIBEIRA DO POMBAL,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"286,5","27,2203"
70915,23/05/2025,17265,41.309.368 VALTER DANTAS DE OLIVEIRA JUNIOR,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - VERÃO,VESTIDO,ANO NOVO,2100202,VESTIDO,BA,RIBEIRA DO POMBAL,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"366,9","39,564"
70915,23/05/2025,17265,41.309.368 VALTER DANTAS DE OLIVEIRA JUNIOR,KIKI,INFANTIL,VERÃO 2026 - VERÃO,CONJ. BLUSA/SHORTS SAIA,ANO NOVO,3450083,CONJ. BLUSA/SHORTS SAIA,BA,RIBEIRA DO POMBAL,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"366,9","41,0396"
70915,23/05/2025,17265,41.309.368 VALTER DANTAS DE OLIVEIRA JUNIOR,KIKI,INFANTIL,VERÃO 2026 - VERÃO,VESTIDO,INSPIRAÇÃO,3100187,VESTIDO,BA,RIBEIRA DO POMBAL,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"361,8","37,2154"
70915,23/05/2025,17265,41.309.368 VALTER DANTAS DE OLIVEIRA JUNIOR,VALENT,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,CONJ. POLO/BERMUDA,NÁUTICO,V2550014,CONJ. POLO/BERMUDA,BA,RIBEIRA DO POMBAL,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,2,"160,8","33,012"
70915,23/05/2025,17265,41.309.368 VALTER DANTAS DE OLIVEIRA JUNIOR,VALENT,INFANTIL,VERÃO 2026 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,BRISA DO MAR,V3550010,CONJ. CAMISETA/BERMUDA,BA,RIBEIRA DO POMBAL,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"395,4","42,5933"
70915,23/05/2025,17265,41.309.368 VALTER DANTAS DE OLIVEIRA JUNIOR,KIKI,INFANTIL,VERÃO 2026 - VERÃO,CONJ. BLUSA/SHORTS SAIA,AFETO,3450082,CONJ. BLUSA/SHORTS SAIA,BA,RIBEIRA DO POMBAL,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"348,6","33,1599"
70915,23/05/2025,17265,41.309.368 VALTER DANTAS DE OLIVEIRA JUNIOR,VALENT,INFANTIL,VERÃO 2026 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,TROPICAL LISO,V3550017,CONJ. CAMISETA/BERMUDA,BA,RIBEIRA DO POMBAL,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"342,6","35,1323"
70915,23/05/2025,17265,41.309.368 VALTER DANTAS DE OLIVEIRA JUNIOR,VALENT,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,NÁUTICO,V2550025,CONJ. CAMISETA/BERMUDA,BA,RIBEIRA DO POMBAL,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"333,6","31,7559"
70915,23/05/2025,17265,41.309.368 VALTER DANTAS DE OLIVEIRA JUNIOR,KIKI,INFANTIL,VERÃO 2026 - VERÃO,VESTIDO,ANO NOVO,3100202,VESTIDO,BA,RIBEIRA DO POMBAL,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"416,1","49,4921"
70915,23/05/2025,17265,41.309.368 VALTER DANTAS DE OLIVEIRA JUNIOR,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - VERÃO,CONJ. BLUSA/SHORTS,ANO NOVO,2500127,CONJ. BLUSA/SHORTS,BA,RIBEIRA DO POMBAL,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"309,6","33,3699"
70915,23/05/2025,17265,41.309.368 VALTER DANTAS DE OLIVEIRA JUNIOR,KIKI,BEBE,VERÃO 2026 - VERÃO,VESTIDO,ANO NOVO,1100071,VESTIDO,BA,RIBEIRA DO POMBAL,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,3,"210,825","26,7205"
70915,23/05/2025,17265,41.309.368 VALTER DANTAS DE OLIVEIRA JUNIOR,VALENT,INFANTIL,VERÃO 2026 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,NÁUTICO,V3550011,CONJ. CAMISETA/BERMUDA,BA,RIBEIRA DO POMBAL,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"341,4","35,0639"
70915,23/05/2025,17265,41.309.368 VALTER DANTAS DE OLIVEIRA JUNIOR,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - VERÃO,CONJ. BLUSA/SAIA,AFETO,2400052,CONJ. BLUSA/SAIA,BA,RIBEIRA DO POMBAL,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"310,5","31,8747"
70916,23/05/2025,09978,INFANTILIDADES COMERCIO DE PRODUTOS INFANTIS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - VERÃO,VESTIDO,NATAL,2100200,VESTIDO,SP,CARAPICUIBA,FAFABELLA CONFECCOES LTDA - ME,4,"346,2","37,3095"
70916,23/05/2025,09978,INFANTILIDADES COMERCIO DE PRODUTOS INFANTIS LTDA,KIKI,INFANTIL,VERÃO 2026 - VERÃO,VESTIDO,NATAL,3100200,VESTIDO,SP,CARAPICUIBA,FAFABELLA CONFECCOES LTDA - ME,4,"427,5","46,067"
